image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88855d8d6919d3b03883a22b638f744b2995d3e9.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88855d8d6919d3b03883a22b638f744b2995d3e9.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88855d8d6919d3b03883a22b638f744b2995d3e9.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88855d8d6919d3b03883a22b638f744b2995d3e9.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88855d8d6919d3b03883a22b638f744b2995d3e9.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1398592,1398592,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1398592,1398592,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88bec218dd1313d90bfbfadd3c61c80938f265cc.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\88e7fedb00b6b2484f3101efb7a10ff3a8cffa95.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1394454,1394454,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1394454,1394454,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1394454,1394454,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1396824,1396824,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1394454,1394454,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1394454,1394454,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1394454,1394454,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\89904a6331ff06fea6572c553275a311d4e7beb0.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363740,1363740,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363740,1363740,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363740,1363740,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363227,1363227,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1363227,1363227,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363227,1363227,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363740,1363740,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363740,1363740,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363740,1363740,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a86ff770b024391cab388d9b2b2dccf5b47d60e.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1409238,1409238,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1409238,1409238,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8a97031bd3b8c9f42e603584c39989573709343c.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8b6948a2fc9090000ab19913cc583530fac4fe72.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8cdcf66c05cfab43a09232389f7f0f01dc7f7ae0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1394454,1394454,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8cdcf66c05cfab43a09232389f7f0f01dc7f7ae0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1394454,1394454,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\8cdcf66c05cfab43a09232389f7f0f01dc7f7ae0.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1394454,1394454,False,False,
