image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364164,1364164,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364164,1364164,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364164,1364164,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,hog_svm,hog_svm:top_k=3,3,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1393414,1393414,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1393414,1393414,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1393414,1393414,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\7e990480e662ff67026fbc0e69e34b3dd60ce92e.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364164\774216dde75a3a8b9a55e93d435eebc4873afa0f.jpg,1364164,Lapsana communis L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1394759,1394759,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1394759,1394759,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1394759,1394759,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1394759,1394759,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1394759,1394759,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1394759,1394759,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\43bf4dcd704ec6e860b780d484ed363cde432c28.jpg,1394759,Anthericum ramosum L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1362490,1362490,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1362490,1362490,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1362490,1362490,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1358766,1358766,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1358766,1358766,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1358766,1358766,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1362490,1362490,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1362490,1362490,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1362490,1362490,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362490\59e664894bc7b859b410d23431b566eabe147b13.jpg,1362490,Sedum rupestre L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1418146,1418146,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1418146,1418146,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1418146,1418146,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1418146,1418146,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1418146,1418146,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1418146,1418146,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1418146,1418146,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1418146,1418146,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1418146,1418146,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,hog_svm,hog_svm:top_k=1,1,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,hog_svm,hog_svm:top_k=3,3,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\c68aaf03f410eb82732e5f01b893d61956d387e6.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,hog_svm,hog_svm:top_k=5,5,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,hog_svm,hog_svm:top_k=3,3,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\238a2892adbb4724c96c7ec3c605f297ef617253.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7f9d67cb29eb2fa45867b6fe2196fb950492fd86.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1393614,1393614,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7f9d67cb29eb2fa45867b6fe2196fb950492fd86.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1393614,1393614,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7f9d67cb29eb2fa45867b6fe2196fb950492fd86.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1393614,1393614,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7f9d67cb29eb2fa45867b6fe2196fb950492fd86.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1393614,1393614,True,True,
