image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363764,1363764,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363764,1363764,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363764,1363764,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363764,1363764,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1397311,1397311,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1397311,1397311,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1397311,1397311,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1397311,1397311,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1397311,1397311,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1397311,1397311,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397311\f932d5388c37c2ddca9c22bdf840cf1865bf453e.jpg,1397311,Anemone narcissiflora L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\05ab3fc04e37ba01bfc781480cf95d92bd67e3aa.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1360998,1360998,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1360998,1360998,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1360998,1360998,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1360998,1360998,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1360998,1360998,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1360998,1360998,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394759\82c5a2ca20a78c65bc34dba5b7ecbb9c113f63ae.jpg,1394759,Anthericum ramosum L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1394382,1394382,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1394382,1394382,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1394382,1394382,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398444,1398444,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1394382,1394382,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1394382,1394382,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1394382,1394382,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394382\96d81b42b2a608157b2c5095ad72e9e4fe4850a9.jpg,1394382,Anemone alpina L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363740,1363740,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363740,1363740,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363740,1363740,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1356075,1356075,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1356075,1356075,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1356075,1356075,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401148\ebf6e8fc5297df345f77dcdf3f80f797b85700f1.jpg,1401148,Caraipa punctulata Ducke,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1356382,1356382,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1356382,1356382,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1356382,1356382,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1356382,1356382,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1356382,1356382,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1356382,1356382,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1356382,1356382,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1356382,1356382,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1356382,1356382,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418192\5281b2a135d0979d2a60ceddfea701541f8a9428.jpg,1418192,Cereus hildmannianus K.Schum.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358766\5c533a5244a471d6f7ba3ca4150cdb9d6d0b661a.jpg,1358766,Lavandula stoechas L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358133,1358133,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358766\5c533a5244a471d6f7ba3ca4150cdb9d6d0b661a.jpg,1358766,Lavandula stoechas L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358133,1358133,False,False,
